#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 11:35:08 16-Nov-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      5    96  2640.4050   0.0240   907.0580     0.8190    -0.0750     0.0180   -19.8980     0.6180     0.0460     0.0250    -1.8250     0.5160     0.0060     0.0300     0.4020     0.4110    -0.0530     0.0350     0.0840     0.3550
      6    96  2885.4341   0.0220   906.9650     0.8680    -0.1600     0.0180   -21.6220     0.6260     0.0330     0.0270    -1.1580     0.5260     0.0030     0.0350    -0.3260     0.5030    -0.0570     0.0410    -1.0060     0.4280
      8    96  3348.6431   0.0280   907.8160     1.0320    -0.2100     0.0210   -20.3840     0.7230     0.0460     0.0300    -2.2100     0.5960     0.0450     0.0390     0.3540     0.5610    -0.0160     0.0470    -0.7310     0.4960
      9    96  3571.2271   0.0440   906.3510     1.6470    -0.2780     0.0330   -19.2630     1.0840     0.1060     0.0460    -1.9700     0.8820     0.1110     0.0570    -0.4700     0.7620     0.0160     0.0600     0.5180     0.6590
     10    96  3789.1399   0.0950   916.3020     3.4300    -0.3490     0.0700   -24.1010     2.3660     0.0120     0.0970     0.6940     1.8600     0.0800     0.1130    -0.0400     1.5140    -0.0910     0.1370    -0.1650     1.5020
      1    97  1474.6410   0.0180   902.4850     0.5120    -0.0050     0.0130   -19.2940     0.3810    -0.0060     0.0160    -2.2060     0.3190    -0.0130     0.0200    -0.3700     0.2790     0.0030     0.0220    -0.0720     0.2280
      2    97  1823.4840   0.0110   902.5740     0.3580    -0.0100     0.0080   -19.7390     0.2550    -0.0030     0.0100    -2.1640     0.1990     0.0080     0.0120    -0.5790     0.1730     0.0060     0.0140    -0.2550     0.1490
      3    97  2122.3650   0.0150   904.7620     0.5220    -0.0230     0.0110   -19.3790     0.3500     0.0040     0.0140    -1.7170     0.2810    -0.0050     0.0170    -0.4220     0.2390    -0.0110     0.0190    -0.5080     0.2150
      4    97  2397.0291   0.0200   905.1590     0.6940    -0.0640     0.0150   -20.0300     0.4660    -0.0080     0.0190    -1.7510     0.3670    -0.0110     0.0230     0.1830     0.3210    -0.0380     0.0260     0.1300     0.2760
      5    97  2650.3450   0.0260   907.3030     0.8360    -0.0830     0.0170   -19.8800     0.5300     0.0090     0.0250    -1.0950     0.4230     0.0100     0.0270     0.1550     0.3810    -0.0530     0.0330     0.0860     0.3230
      6    97  2896.4609   0.0230   905.8570     0.8890    -0.1290     0.0180   -19.4590     0.5540     0.0160     0.0220    -2.0780     0.4700     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    97  3361.2190   0.0310   906.7460     1.2290    -0.2440     0.0240   -19.7660     0.7920    -0.0130     0.0310    -1.3440     0.5680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    97  3584.5991   0.0450   906.7540     1.6490    -0.1770     0.0350   -22.6400     1.1330    -0.0550     0.0480    -1.7130     0.8710     0.0500     0.0540    -0.6660     0.7240    -0.0420     0.0610    -0.6190     0.7000
      1    98  1481.0220   0.0220   901.0820     0.5470    -0.0140     0.0150   -19.3900     0.4700    -0.0270     0.0160    -1.6310     0.3930    -0.0160     0.0190    -0.2320     0.3150    -0.0020     0.0220    -0.2630     0.2780
      2    98  1830.3560   0.0120   903.1870     0.4490    -0.0030     0.0100   -19.8320     0.3380     0.0050     0.0140    -1.7220     0.2750     0.0020     0.0160    -0.5210     0.2340     0.0030     0.0180    -0.1040     0.2010
      3    98  2130.5801   0.0150   904.4800     0.5170    -0.0470     0.0100   -19.6500     0.3430     0.0050     0.0140    -1.7300     0.2840     0.0150     0.0170    -0.2540     0.2360     0.0020     0.0190    -0.0660     0.2120
      4    98  2405.9409   0.0210   904.3140     0.7840    -0.0620     0.0170   -20.2360     0.5690     0.0240     0.0240    -1.5410     0.4770     0.0140     0.0290    -0.5930     0.4090     0.0370     0.0330    -0.0630     0.3490
      5    98  2660.3059   0.0250   907.6080     0.8990    -0.0890     0.0190   -19.1640     0.6240     0.0720     0.0250    -1.9180     0.5160     0.0310     0.0320    -0.1510     0.4300    -0.0290     0.0340    -0.6430     0.3970
      6    98  2907.4299   0.0230   906.6370     0.8830    -0.1340     0.0180   -20.0800     0.5980     0.0120     0.0240    -2.0370     0.5040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7    98  3144.4819   0.0250   907.2340     0.8830    -0.1700     0.0180   -20.7550     0.5900     0.0310     0.0250    -2.2290     0.5100     0.1150     0.0290    -0.6280     0.4050    -0.0730     0.0320     0.0640     0.3650
      8    98  3373.7749   0.0310   907.9340     1.1350    -0.1930     0.0230   -19.8080     0.7480     0.0380     0.0300    -0.3780     0.6260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9    98  3597.9810   0.0470   907.1880     1.7060    -0.2200     0.0350   -21.3880     1.1450     0.0170     0.0470    -1.5470     0.9010     0.0980     0.0570    -0.0520     0.8230    -0.0340     0.0680    -0.1760     0.7320
      1    99  1487.4000   0.0190   901.6540     0.5000    -0.0110     0.0130   -18.6870     0.3630    -0.0010     0.0160    -1.3500     0.3210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2    99  1837.1980   0.0110   902.9920     0.3870    -0.0190     0.0080   -19.3310     0.2880    -0.0010     0.0110    -1.1790     0.2350    -0.0040     0.0140    -0.0800     0.2040    -0.0020     0.0160    -0.0990     0.1810
      3    99  2138.8101   0.0140   905.0860     0.4890    -0.0210     0.0100   -19.8110     0.3200     0.0110     0.0130    -1.5620     0.2650    -0.0230     0.0170    -0.5160     0.2420    -0.0160     0.0190    -0.1050     0.2150
      4    99  2414.8040   0.0230   904.9400     0.7810    -0.0650     0.0170   -19.1950     0.5390     0.0020     0.0220    -1.6420     0.4510    -0.0390     0.0290    -0.6550     0.3860    -0.0010     0.0330     0.1290     0.3460
      5    99  2670.2400   0.0240   903.9300     0.9310    -0.0910     0.0190   -19.5210     0.6260     0.0340     0.0250    -1.9800     0.5110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    99  2918.3230   0.0250   907.9950     0.9870    -0.1450     0.0210   -19.4660     0.7880     0.0390     0.0320    -1.1270     0.7320    -0.0300     0.0430    -0.8480     0.6610    -0.0810     0.0510     0.1120     0.5280
      7    99  3156.1431   0.0260   906.0040     0.9510    -0.1750     0.0180   -20.6560     0.6180     0.0510     0.0250    -1.3810     0.5320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    99  3386.2729   0.0360   904.3510     1.6150    -0.2550     0.0330   -17.9860     1.1490     0.0830     0.0450    -3.7190     0.9120    -0.0170     0.0530     0.0400     0.7900     0.0350     0.0660    -1.5350     0.7340
      9    99  3611.2161   0.0590   908.1290     2.0070    -0.2250     0.0420   -19.5190     1.3660    -0.0190     0.0590    -2.0040     1.1430    -0.0240     0.0680    -0.5070     1.0260     0.0000     0.0810     0.5050     0.9080
      1   100  1493.6990   0.0190   902.1390     0.4930    -0.0290     0.0120   -18.8470     0.3800    -0.0300     0.0160    -1.6340     0.3140     0.0050     0.0190    -0.1750     0.2810    -0.0150     0.0210    -0.1850     0.2530
      2   100  1843.9880   0.0110   902.4170     0.3450    -0.0090     0.0070   -19.1160     0.2430    -0.0220     0.0100    -2.0480     0.2000    -0.0150     0.0120    -0.1480     0.1720     0.0120     0.0130     0.0560     0.1530
      3   100  2146.9500   0.0160   904.9110     0.5510    -0.0260     0.0110   -19.4740     0.3940     0.0120     0.0160    -1.5270     0.3130     0.0400     0.0190    -0.2110     0.2800    -0.0210     0.0210     0.0130     0.2440
      4   100  2423.6260   0.0210   906.9060     0.7860    -0.0270     0.0160   -20.2940     0.5480     0.0190     0.0220    -1.2410     0.4030     0.0690     0.0240     0.0770     0.3250    -0.0350     0.0270     0.1030     0.2940
      5   100  2680.0481   0.0300   909.0580     1.0100    -0.1360     0.0210   -19.7810     0.7650     0.0320     0.0290    -1.6950     0.5840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   100  2929.1079   0.0250   905.4980     0.9040    -0.1120     0.0190   -19.1610     0.6380    -0.0050     0.0280    -1.9580     0.5090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   100  3167.7109   0.0300   908.0820     1.1410    -0.1650     0.0250   -20.1830     0.8020    -0.0340     0.0330    -2.3120     0.6980     0.0460     0.0450    -1.3620     0.6380    -0.1640     0.0480     0.1320     0.4930
      8   100  3398.6890   0.0320   905.8700     1.1520    -0.1670     0.0220   -19.3390     0.7260     0.0630     0.0290    -2.0930     0.6180     0.0820     0.0360    -1.1380     0.5270    -0.0820     0.0440    -0.4720     0.5040
      9   100  3624.4399   0.0490   905.8340     1.8820    -0.3310     0.0380   -19.9390     1.2220     0.0170     0.0500    -1.9870     1.0140     0.1000     0.0610    -0.5090     0.8590    -0.0890     0.0710     0.7850     0.7820
      1   101  1499.9930   0.0160   901.4560     0.4550     0.0020     0.0100   -18.8350     0.3580    -0.0020     0.0130    -1.8880     0.2820     0.0070     0.0170    -0.2960     0.2200     0.0040     0.0190    -0.2310     0.2220
      2   101  1850.7410   0.0120   902.9950     0.3800    -0.0310     0.0080   -19.3730     0.2810     0.0040     0.0110    -1.4180     0.2370    -0.0020     0.0130    -0.3170     0.1980     0.0020     0.0150    -0.4700     0.1660
      3   101  2155.0190   0.0140   904.0460     0.4900     0.0050     0.0100   -20.2580     0.3370     0.0340     0.0130    -1.5180     0.2730    -0.0080     0.0160    -0.4320     0.2330     0.0240     0.0190     0.1970     0.2050
      4   101  2432.3960   0.0210   903.7260     0.7190    -0.0670     0.0150   -20.9510     0.5080     0.0230     0.0200    -2.2980     0.3860     0.0090     0.0210    -0.4000     0.3000    -0.0560     0.0260     0.3760     0.3030
      5   101  2689.8740   0.0260   905.6730     0.9500    -0.1390     0.0190   -19.1730     0.6670    -0.0340     0.0280    -0.9920     0.5730     0.0520     0.0350    -0.5870     0.5060    -0.0060     0.0390     0.3100     0.4120
      6   101  2939.8560   0.0240   905.6730     0.9420    -0.1650     0.0170   -19.4830     0.6270     0.0030     0.0240    -1.0130     0.5680     0.0050     0.0320    -1.2730     0.4930     0.0330     0.0390     0.0750     0.4510
      7   101  3179.2781   0.0270   906.7380     1.0010    -0.1900     0.0200   -19.9390     0.7480     0.0150     0.0300    -1.9200     0.6200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   101  3411.0149   0.0370   905.7370     1.1800    -0.2380     0.0250   -19.4270     0.8490     0.0670     0.0320    -1.6110     0.6380     0.0130     0.0400    -1.1460     0.5930    -0.0150     0.0460     1.5170     0.5260
      9   101  3637.5310   0.0680   903.0430     2.7340    -0.2080     0.0540   -21.4400     2.2790     0.0510     0.0940    -1.1340     2.1280    -0.0120     0.1240    -0.1800     1.9900    -0.1040     0.1480    -0.2790     1.6490
      1   102  1506.2540   0.0160   900.2220     0.4570    -0.0210     0.0090   -18.9620     0.3320    -0.0160     0.0120    -1.6410     0.2820     0.0070     0.0150    -0.5720     0.2530    -0.0480     0.0170     0.0210     0.2050
      2   102  1857.4360   0.0110   901.8080     0.3450    -0.0120     0.0070   -19.6340     0.2390     0.0090     0.0090    -2.2530     0.1910     0.0190     0.0110    -0.5860     0.1590     0.0000     0.0120    -0.0690     0.1430
      3   102  2163.0549   0.0150   905.1460     0.4920    -0.0570     0.0110   -19.7470     0.3490     0.0080     0.0130    -1.4770     0.2740     0.0040     0.0170    -0.4710     0.2400    -0.0080     0.0190    -0.5580     0.2110
      4   102  2441.0710   0.0230   906.3780     0.8180    -0.0650     0.0150   -18.7220     0.5540     0.0040     0.0210    -1.4130     0.4820     0.0060     0.0280    -0.5440     0.3880     0.0350     0.0330    -0.6420     0.3550
      5   102  2699.6260   0.0290   906.9070     1.0240    -0.0930     0.0190   -19.2340     0.6910    -0.0160     0.0270    -1.9440     0.5650     0.0550     0.0330    -0.1110     0.4590    -0.0140     0.0350    -0.7660     0.3860
      6   102  2950.5310   0.0260   907.1700     0.9460    -0.1420     0.0170   -21.0980     0.6210     0.0160     0.0240    -1.6240     0.4440     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   102  3423.3420   0.0380   904.3750     1.2570    -0.2170     0.0240   -19.9480     0.9160     0.0390     0.0340    -1.6250     0.7560     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9   102  3650.7009   0.0630   907.4940     2.2630    -0.1000     0.0470   -25.5650     1.6480    -0.0580     0.0660    -0.6010     1.3820     0.1230     0.0770    -1.0960     1.1620    -0.0240     0.0880    -1.3310     1.0260
      1   103  1512.4351   0.0160   901.3390     0.5190     0.0010     0.0110   -19.3820     0.4340     0.0050     0.0170    -2.3370     0.3580    -0.0060     0.0200    -0.4120     0.3320     0.0110     0.0220    -0.3060     0.2640
      2   103  1864.0930   0.0110   902.7430     0.3420    -0.0130     0.0070   -19.5420     0.2500    -0.0050     0.0090    -2.1570     0.1990     0.0040     0.0110    -0.3150     0.1720    -0.0050     0.0130    -0.0480     0.1490
      3   103  2171.0510   0.0160   905.0730     0.5390    -0.0480     0.0110   -19.9770     0.3680     0.0090     0.0140    -1.9030     0.2990    -0.0190     0.0170    -0.5010     0.2540    -0.0290     0.0200    -0.1340     0.2240
      4   103  2449.7241   0.0260   905.5850     0.9980    -0.0060     0.0210   -20.2160     0.8200    -0.0110     0.0320    -1.1950     0.6830     0.0560     0.0400    -0.4970     0.5590    -0.0460     0.0430     0.0380     0.4570
      5   103  2709.3879   0.0250   905.6910     0.7890    -0.0740     0.0150   -19.9390     0.5110     0.0150     0.0210    -2.1460     0.4190     0.0260     0.0250    -0.3670     0.3600     0.0160     0.0290     0.1530     0.3150
      6   103  2961.1760   0.0270   905.1290     1.0400    -0.1010     0.0180   -18.7230     0.6590     0.0660     0.0280    -1.3900     0.6420     0.0160     0.0390    -0.8100     0.6280    -0.0150     0.0510    -0.1100     0.5350
      7   103  3202.1321   0.0250   906.4020     0.9140    -0.1530     0.0170   -19.3540     0.5780     0.0220     0.0240    -1.5060     0.4400     0.0560     0.0270    -0.3500     0.4010    -0.0640     0.0310    -0.5240     0.3560
      8   103  3435.5430   0.0330   907.7410     1.1170    -0.2040     0.0220   -19.6760     0.7530     0.0460     0.0280    -1.7840     0.5590     0.0490     0.0320    -1.2600     0.5080    -0.0750     0.0420    -0.1500     0.5000
      9   103  3663.8469   0.0710   905.5340     2.5720    -0.1940     0.0490   -18.8740     1.7080     0.1700     0.0670    -2.0640     1.2940    -0.0400     0.0730    -0.8720     1.1710    -0.1100     0.0960     0.1540     1.1540
      1   104  1518.5920   0.0160   900.8570     0.4170    -0.0040     0.0090   -18.8130     0.3550     0.0050     0.0110    -2.1430     0.2630     0.0220     0.0150    -0.6820     0.2000     0.0210     0.0170    -0.6520     0.1840
      2   104  1870.6990   0.0120   901.6030     0.4240    -0.0010     0.0080   -19.0370     0.3320     0.0160     0.0120    -2.3200     0.2840     0.0210     0.0150    -0.2200     0.2530    -0.0080     0.0170    -0.2880     0.2140
      3   104  2178.9409   0.0160   905.3630     0.5470    -0.0100     0.0110   -20.0040     0.3850    -0.0190     0.0150    -1.9810     0.3070    -0.0070     0.0180    -0.2410     0.2750     0.0000     0.0210    -0.2300     0.2510
      4   104  2458.3391   0.0220   904.4800     0.7660    -0.0590     0.0150   -19.4300     0.5250    -0.0080     0.0210    -2.1440     0.4260     0.0350     0.0240    -0.9190     0.3540    -0.0390     0.0280     0.2170     0.2850
      5   104  2719.0481   0.0270   906.2860     0.8690    -0.0680     0.0170   -21.1530     0.5830     0.0120     0.0230    -1.7660     0.4720    -0.0020     0.0290    -0.3870     0.4490    -0.0820     0.0300    -0.2890     0.4100
      7   104  3213.4280   0.0270   905.9670     0.9770    -0.1840     0.0190   -20.0110     0.6590     0.0180     0.0250    -1.1770     0.4960     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   104  3447.7710   0.0410   905.8000     1.4650    -0.1270     0.0270   -20.0610     0.9940     0.0240     0.0390    -1.4160     0.8170     0.0840     0.0510     0.2380     0.7390    -0.1750     0.0550    -0.0230     0.6480
      9   104  3676.6831   0.0800   908.7950     2.7750    -0.2550     0.0530   -17.6720     1.9220    -0.0200     0.0730    -4.6720     1.4940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10   104  3900.8411   0.1660   901.6650     5.2550    -0.0450     0.1050    -5.9140     3.7510     0.0510     0.1510    -1.4820     3.0400    -0.2680     0.1710     3.5570     2.7260     0.1400     0.2070    -2.4620     2.9090
      1   105  1524.6949   0.0150   900.9290     0.3900     0.0070     0.0090   -19.3680     0.3010    -0.0070     0.0110    -2.4250     0.2460    -0.0090     0.0130    -0.7200     0.2200     0.0140     0.0150    -0.4280     0.1920
      2   105  1877.2710   0.0110   902.4110     0.3480    -0.0110     0.0070   -19.4660     0.2440     0.0070     0.0090    -1.6610     0.2030     0.0100     0.0110    -0.3780     0.1710     0.0140     0.0130     0.0220     0.1540
      3   105  2186.8191   0.0180   904.5610     0.6140    -0.0340     0.0110   -19.5050     0.3770     0.0110     0.0140    -2.0110     0.3350     0.0020     0.0190    -0.2510     0.2880    -0.0060     0.0210    -0.3850     0.2470
      4   105  2466.8159   0.0230   906.3110     0.7760    -0.0660     0.0160   -21.6710     0.5570     0.0550     0.0210    -1.8820     0.4480    -0.0100     0.0270    -0.5830     0.4190    -0.0120     0.0310    -0.2610     0.3480
      5   105  2728.7190   0.0280   905.5790     0.9050    -0.0590     0.0160   -21.3340     0.6170     0.0290     0.0230    -2.9120     0.4980     0.0010     0.0280    -0.6150     0.3920    -0.0480     0.0340    -0.0430     0.3720
      6   105  2982.3149   0.0290   905.5310     1.0510    -0.1410     0.0190   -19.2030     0.6680     0.0150     0.0240    -1.7530     0.5780     0.0630     0.0330     0.5890     0.5120    -0.0410     0.0430    -1.1600     0.5230
      7   105  3224.8169   0.0300   909.6660     1.0220    -0.1470     0.0210   -20.4440     0.7880     0.0380     0.0320    -1.8510     0.6710     0.0610     0.0380    -0.7710     0.5720    -0.0370     0.0460    -0.0110     0.5150
      8   105  3459.9021   0.0450   906.9590     1.7290    -0.2090     0.0340   -21.0250     1.3540     0.0770     0.0490    -1.2550     1.1450     0.0320     0.0600    -0.2160     0.9210    -0.0880     0.0660    -0.8180     0.7790
      1   106  1530.7570   0.0150   900.5430     0.4000    -0.0100     0.0090   -19.3870     0.3180     0.0060     0.0120    -1.9820     0.2580     0.0020     0.0150    -0.4670     0.2160     0.0050     0.0160    -0.2820     0.1820
      2   106  1883.7860   0.0120   902.4620     0.3820    -0.0260     0.0080   -19.3580     0.2780     0.0230     0.0110    -1.6420     0.2250     0.0060     0.0120    -0.2750     0.1940     0.0010     0.0140    -0.2740     0.1670
      3   106  2194.6570   0.0160   903.2470     0.5920    -0.0310     0.0120   -19.4020     0.4250     0.0280     0.0160    -2.4700     0.3520    -0.0200     0.0190     0.1280     0.2880     0.0360     0.0220    -0.2820     0.2560
      4   106  2475.3220   0.0250   904.7290     0.7450    -0.0420     0.0150   -19.7530     0.5010     0.0260     0.0190    -1.7160     0.4130     0.0170     0.0230    -0.0590     0.3530    -0.0440     0.0260    -0.1570     0.3130
      5   106  2738.3149   0.0290   905.9270     0.8130    -0.0690     0.0170   -19.5950     0.5890     0.0140     0.0230    -1.8990     0.4610     0.0310     0.0280    -0.5300     0.4220    -0.0450     0.0320    -0.1230     0.3880
      6   106  2992.7510   0.0270   907.4630     0.9680    -0.1200     0.0180   -18.9530     0.6790     0.0720     0.0260    -1.4750     0.5670    -0.0230     0.0300    -0.9870     0.4750    -0.0690     0.0370     0.6800     0.4600
      7   106  3235.9819   0.0310   905.3710     1.0710    -0.1530     0.0210   -21.4940     0.7780    -0.0090     0.0290    -1.7440     0.5940     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   106  3471.9360   0.0410   908.9140     1.3320    -0.1660     0.0250   -19.9190     0.9200    -0.0030     0.0350    -2.3520     0.7160     0.0270     0.0420    -1.0530     0.6310    -0.0720     0.0460    -0.0530     0.5730
      9   106  3702.3879   0.0770   910.1810     2.4970    -0.2300     0.0490   -21.4540     1.6830    -0.0940     0.0650     1.8810     1.3550     0.0690     0.0740     0.3750     1.1110     0.0070     0.0840    -1.2310     1.0000
      1   107  1536.7920   0.0170   900.5890     0.3620    -0.0090     0.0090   -18.8550     0.2940     0.0030     0.0100    -1.8320     0.2220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      2   107  1890.2889   0.0120   902.4740     0.4070     0.0010     0.0080   -19.3720     0.3250    -0.0100     0.0120    -1.7580     0.2780     0.0050     0.0150    -0.2340     0.2350    -0.0070     0.0160     0.0050     0.1950
      3   107  2202.4231   0.0160   903.9490     0.5370    -0.0370     0.0100   -19.4660     0.3660    -0.0050     0.0140    -1.8180     0.3120     0.0000     0.0180     0.1680     0.2740     0.0100     0.0200     0.0620     0.2440
      4   107  2483.7930   0.0220   905.2010     0.6870    -0.0450     0.0130   -19.7420     0.4970    -0.0030     0.0180    -1.0800     0.3870     0.0290     0.0220    -0.2300     0.3380    -0.0880     0.0240    -0.1900     0.2910
      5   107  2747.8311   0.0300   905.5830     0.9750    -0.0960     0.0180   -20.1900     0.7710     0.0410     0.0280    -2.0370     0.6150     0.0620     0.0320    -1.2570     0.5150    -0.0200     0.0370    -0.9380     0.4960
      6   107  3003.1819   0.0290   905.9380     1.0500    -0.1350     0.0190   -20.9740     0.6760    -0.0380     0.0250    -0.8580     0.4880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   107  3247.1250   0.0350   907.5690     1.2090    -0.1510     0.0250   -20.4860     0.9490     0.0370     0.0370    -1.6960     0.8340     0.0550     0.0480    -0.8810     0.7330    -0.0910     0.0530     0.3050     0.5980
      8   107  3484.0811   0.0470   907.8780     1.5150    -0.2060     0.0300   -22.2740     1.0980     0.1080     0.0430    -0.0150     0.8330     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   108  1542.8060   0.0140   900.6030     0.3760    -0.0030     0.0080   -19.2310     0.2840     0.0060     0.0110    -2.0120     0.2370     0.0140     0.0130    -0.1150     0.1930     0.0040     0.0150    -0.0990     0.1740
      2   108  1896.7620   0.0120   902.5860     0.3780    -0.0180     0.0070   -19.4120     0.2810     0.0110     0.0100    -1.3720     0.2340     0.0140     0.0130    -0.2580     0.2050    -0.0010     0.0140    -0.1750     0.1770
      3   108  2210.1140   0.0160   904.1140     0.5220    -0.0250     0.0100   -19.3240     0.3580     0.0070     0.0130    -1.7400     0.2850     0.0210     0.0160    -0.2720     0.2350    -0.0280     0.0180    -0.2180     0.2170
      4   108  2492.1260   0.0260   903.8750     0.8160    -0.0720     0.0170   -20.0760     0.5810    -0.0090     0.0220    -1.5990     0.4590     0.0530     0.0270    -0.4810     0.3830    -0.0110     0.0290    -0.2820     0.3210
      5   108  2757.3049   0.0340   903.6120     0.9910    -0.0610     0.0170   -20.9330     0.7490     0.0460     0.0240    -2.6370     0.5720     0.0270     0.0300    -1.2070     0.4480    -0.1220     0.0360    -0.1140     0.4080
      6   108  3013.4961   0.0240   905.1080     0.8340    -0.1290     0.0150   -20.1390     0.6260     0.0450     0.0240    -1.1870     0.5570     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   108  3496.0959   0.0460   906.1980     1.4180    -0.1550     0.0290   -19.1570     0.9780    -0.0030     0.0370    -0.7780     0.8210     0.1020     0.0480     0.8600     0.7510    -0.1090     0.0540    -0.0870     0.6600
      1   109  1548.7330   0.0140   900.7270     0.3570     0.0010     0.0070   -19.0790     0.2720    -0.0060     0.0100    -1.5590     0.2210     0.0070     0.0120    -0.0920     0.1910     0.0020     0.0140    -0.4180     0.1750
      2   109  1903.1660   0.0110   902.1470     0.3450    -0.0190     0.0070   -19.9620     0.2440     0.0100     0.0090    -2.0070     0.1970     0.0310     0.0110    -0.4390     0.1720     0.0140     0.0120    -0.2980     0.1550
      3   109  2217.7981   0.0180   904.0980     0.5610    -0.0370     0.0100   -19.8840     0.3930    -0.0040     0.0150    -1.9920     0.3220     0.0210     0.0170    -0.4600     0.2790    -0.0430     0.0190    -0.4080     0.2410
      4   109  2500.4441   0.0270   906.0280     0.9030    -0.0390     0.0170   -20.9360     0.6300    -0.0170     0.0230    -1.5940     0.5200     0.0160     0.0290    -0.9630     0.4510    -0.0030     0.0310     0.2680     0.3950
      5   109  2766.7390   0.0300   903.1950     0.9940    -0.0830     0.0180   -21.2410     0.6630     0.0210     0.0250    -2.2800     0.5360     0.0020     0.0310    -0.4330     0.4880    -0.0430     0.0370    -0.2020     0.4480
      7   109  3269.3931   0.0300   907.4190     0.9850    -0.1690     0.0190   -19.8340     0.7280     0.0500     0.0260    -1.5870     0.6120     0.0820     0.0340    -1.0640     0.5800    -0.0410     0.0410     0.2020     0.4820
      8   109  3507.7839   0.0540   908.1020     1.9280    -0.2500     0.0320   -19.5810     1.1210     0.0030     0.0420    -1.2400     0.9730     0.0700     0.0550    -0.8030     0.8440    -0.0230     0.0630     0.7650     0.8540
      1   110  1554.6331   0.0150   901.0050     0.3520    -0.0110     0.0080   -18.9280     0.2900    -0.0120     0.0100    -1.8150     0.2490    -0.0170     0.0120    -0.2130     0.2170    -0.0090     0.0130    -0.1840     0.1760
      2   110  1909.5270   0.0110   902.6640     0.3630    -0.0220     0.0070   -19.7880     0.2790     0.0280     0.0100    -1.3340     0.2290    -0.0060     0.0120    -0.3850     0.1930     0.0170     0.0140    -0.0900     0.1660
      3   110  2225.4331   0.0180   903.7620     0.6120    -0.0400     0.0110   -19.4220     0.3940    -0.0260     0.0140    -1.9020     0.3200    -0.0120     0.0180    -0.1700     0.2870    -0.0270     0.0210     0.3210     0.2520
      4   110  2508.7380   0.0280   905.5650     0.8730    -0.0770     0.0160   -20.4240     0.6570    -0.0190     0.0240    -1.8440     0.5120     0.0240     0.0280    -0.1390     0.4390    -0.0090     0.0300     0.5170     0.3690
      5   110  2776.1509   0.0340   903.5320     1.1710    -0.1130     0.0190   -19.5640     0.8890    -0.0210     0.0320    -1.8550     0.8460    -0.0180     0.0340    -0.2260     0.6000     0.0540     0.0490    -0.3500     0.5050
