#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sat 14:03:50 24-Apr-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8   112  3542.9570   0.0510   905.5930     1.6390    -0.1740     0.0290   -17.6220     1.0830     0.1040     0.0390    -1.6950     0.8830    -0.0100     0.0450    -0.0010     0.7410    -0.0710     0.0510    -0.2420     0.6510
      1   113  1572.1281   0.0110   899.8750     0.3050     0.0030     0.0060   -19.4500     0.2280     0.0110     0.0080    -1.8510     0.1890    -0.0030     0.0100    -0.1820     0.1700    -0.0050     0.0120     0.1450     0.1450
      2   113  1928.4060   0.0120   901.9200     0.3470    -0.0070     0.0060   -19.3690     0.2420     0.0180     0.0080    -1.8180     0.1960     0.0070     0.0100    -0.2860     0.1660    -0.0010     0.0120    -0.0810     0.1500
      3   113  2247.9590   0.0180   903.1650     0.5620    -0.0320     0.0100   -20.1040     0.3800     0.0080     0.0130    -1.8900     0.3090    -0.0030     0.0170     0.2760     0.2790    -0.0210     0.0200     0.0970     0.2590
      4   113  2533.2080   0.0230   906.1660     0.8080    -0.0170     0.0150   -19.7900     0.5850     0.0160     0.0210    -2.2250     0.4920     0.0130     0.0250    -0.7350     0.4060    -0.0270     0.0280    -0.1190     0.3620
      5   113  2803.8989   0.0320   905.4810     1.0520    -0.0780     0.0200   -19.7050     0.8420     0.0530     0.0280    -2.2950     0.6020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   113  3064.1631   0.0260   905.8320     0.8550    -0.0660     0.0150   -19.3430     0.5680     0.0460     0.0200    -1.6590     0.4550     0.0120     0.0240    -0.3580     0.3690    -0.0200     0.0270    -0.3080     0.3440
      7   113  3312.8560   0.0280   905.5250     0.8970    -0.1190     0.0170   -19.1810     0.6480     0.0370     0.0230    -1.8750     0.5370    -0.0470     0.0280     0.9640     0.4630     0.0040     0.0310     0.3750     0.4030
      8   113  3554.6819   0.0560   907.6810     1.7410    -0.1370     0.0310   -17.9760     1.1940     0.1600     0.0400     0.5580     0.9820    -0.0210     0.0500    -1.0040     0.8830    -0.0180     0.0670     1.9800     0.8060
     10   113  4020.1931   0.2370   901.1080     6.0900    -0.2870     0.1070   -25.8460     4.8020    -0.3610     0.1360    -1.2870     3.4990     0.1480     0.1800     6.0350     2.5840     0.0970     0.2160     4.4100     2.6420
      1   114  1577.8810   0.0120   900.0700     0.3050     0.0030     0.0060   -19.6410     0.2380     0.0040     0.0080    -1.7790     0.1940     0.0000     0.0100    -0.3310     0.1710    -0.0050     0.0110     0.1090     0.1450
      2   114  1934.6510   0.0120   902.2100     0.3410    -0.0070     0.0060   -19.3220     0.2340     0.0040     0.0080    -1.7510     0.1890     0.0140     0.0100     0.1390     0.1610    -0.0070     0.0110     0.0620     0.1430
      3   114  2255.3101   0.0180   905.1020     0.6040    -0.0240     0.0110   -19.4050     0.4280     0.0250     0.0150    -1.9510     0.3530     0.0020     0.0190     0.0410     0.2990    -0.0300     0.0210    -0.2530     0.2530
      4   114  2541.3730   0.0240   906.1010     0.7830    -0.0440     0.0140   -18.9010     0.5350     0.0270     0.0190    -2.1480     0.4180    -0.0020     0.0220    -0.5340     0.4030     0.0500     0.0280    -0.1440     0.3630
      5   114  2813.1550   0.0250   904.1920     0.7580    -0.0320     0.0120   -19.6780     0.5140     0.0700     0.0190    -1.3030     0.4040     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   114  3074.1470   0.0260   907.2920     0.8670    -0.0530     0.0140   -19.9520     0.5810     0.0590     0.0200    -1.6870     0.4530    -0.0090     0.0230    -0.6200     0.3690    -0.0370     0.0270     0.4550     0.3270
      7   114  3323.6990   0.0310   906.3550     1.0230    -0.0880     0.0180   -19.7540     0.7320     0.0820     0.0260    -1.1430     0.6100    -0.0420     0.0310    -0.3910     0.5440     0.0470     0.0380     0.6910     0.4890
      8   114  3566.4031   0.0550   905.7930     1.7340    -0.0430     0.0310   -18.5290     1.1670     0.0680     0.0420    -2.2320     0.9730    -0.0440     0.0520    -0.4010     0.7900    -0.0100     0.0530     0.0980     0.7000
      1   115  1583.6150   0.0120   900.6660     0.3100     0.0030     0.0060   -19.3420     0.2430     0.0070     0.0090    -1.7490     0.2030     0.0000     0.0100    -0.4680     0.1790    -0.0190     0.0120    -0.0590     0.1510
      2   115  1940.8820   0.0110   901.4880     0.3250    -0.0100     0.0060   -19.5870     0.2200     0.0030     0.0080    -1.7530     0.1770     0.0020     0.0090    -0.2420     0.1520     0.0010     0.0110     0.0930     0.1350
      3   115  2262.6770   0.0190   904.1470     0.6030    -0.0290     0.0110   -20.0920     0.4270    -0.0010     0.0140    -1.3210     0.3430    -0.0110     0.0180    -0.7340     0.2970    -0.0170     0.0200    -0.0960     0.2590
      4   115  2549.3889   0.0250   905.3570     0.8330    -0.0030     0.0150   -19.5390     0.5440    -0.0010     0.0180    -1.3360     0.4080    -0.0030     0.0190    -0.8860     0.3350     0.0100     0.0230    -0.3380     0.3150
      5   115  2822.3000   0.0270   904.5720     0.7710    -0.0370     0.0130   -19.7390     0.5660     0.0330     0.0190    -1.8800     0.4300    -0.0050     0.0240    -0.6640     0.3960     0.0100     0.0250    -0.2790     0.3420
      6   115  3084.1541   0.0230   906.2180     0.7440    -0.1210     0.0120   -18.8650     0.4490     0.0560     0.0160    -1.7930     0.3910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   115  3334.4851   0.0340   907.2980     0.9890    -0.1400     0.0180   -18.7660     0.7250     0.0220     0.0240    -1.9700     0.5890     0.0060     0.0300    -0.2240     0.5110    -0.0430     0.0340     0.1890     0.4410
      8   115  3577.9080   0.0490   908.0820     1.4490    -0.1410     0.0250   -18.4840     0.9750     0.1150     0.0330    -0.4090     0.8110    -0.0470     0.0400     0.2730     0.6730    -0.0480     0.0460    -0.1560     0.5660
      1   116  1589.2710   0.0110   899.8930     0.3010     0.0030     0.0060   -19.1080     0.2230    -0.0030     0.0070    -2.0010     0.1770     0.0070     0.0090    -0.1040     0.1560    -0.0040     0.0110     0.0480     0.1410
      2   116  1947.0439   0.0110   900.8450     0.3200    -0.0160     0.0060   -19.6070     0.2210     0.0040     0.0080    -1.8500     0.1780     0.0100     0.0090    -0.0910     0.1480     0.0020     0.0100     0.1390     0.1300
      3   116  2270.0491   0.0190   904.3950     0.6320    -0.0270     0.0120   -19.3040     0.5260     0.0180     0.0180    -1.8970     0.4340     0.0330     0.0210    -0.2220     0.3670     0.0010     0.0230    -0.2070     0.2900
      4   116  2557.4441   0.0250   902.6090     0.7440    -0.0380     0.0130   -19.8400     0.4730     0.0190     0.0170    -2.0030     0.3760    -0.0090     0.0200    -0.2620     0.3510    -0.0400     0.0230    -0.5060     0.3050
      5   116  2831.3850   0.0310   905.1500     0.9170    -0.0690     0.0170   -18.8110     0.6310     0.0170     0.0210    -1.7760     0.5300     0.0030     0.0280     0.0510     0.4960    -0.0130     0.0310    -0.3510     0.3960
      6   116  3094.0171   0.0250   906.9670     0.7290    -0.0690     0.0140   -19.7920     0.4920     0.0600     0.0180    -2.1810     0.4140     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   116  3345.2300   0.0330   906.7540     0.9600    -0.1280     0.0170   -21.5630     0.6790     0.0480     0.0230    -1.1000     0.5670     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   116  3589.4431   0.0590   911.4510     1.8870    -0.0580     0.0330   -19.8800     1.2920     0.0330     0.0460    -1.5540     0.9910     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   117  1594.9360   0.0120   899.7430     0.3050    -0.0040     0.0060   -19.2930     0.2210     0.0240     0.0070    -1.6980     0.1790    -0.0010     0.0090     0.0110     0.1560    -0.0100     0.0100     0.2580     0.1370
      2   117  1953.1980   0.0120   902.0590     0.3390    -0.0080     0.0060   -19.0520     0.2390    -0.0010     0.0080    -1.6160     0.1830    -0.0100     0.0090    -0.0070     0.1630    -0.0140     0.0110     0.3410     0.1480
      3   117  2277.2859   0.0190   903.1980     0.5890    -0.0240     0.0100   -19.7990     0.3910     0.0100     0.0130    -1.6400     0.2970     0.0330     0.0150     0.0170     0.2640     0.0330     0.0190    -0.3550     0.2360
      4   117  2565.3640   0.0240   905.9610     0.8090    -0.0250     0.0140   -20.5000     0.6050    -0.0100     0.0200    -0.8430     0.4620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   117  2840.4990   0.0250   906.6720     0.7310    -0.0360     0.0130   -19.7160     0.5000     0.0320     0.0170    -2.4990     0.4410     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   117  3103.9109   0.0240   905.2800     0.7890    -0.0740     0.0130   -19.0070     0.5640     0.0470     0.0190    -2.1870     0.4270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   117  3355.8521   0.0310   905.2370     0.9670    -0.1180     0.0170   -21.0090     0.6980     0.0570     0.0240    -1.7390     0.5590    -0.0020     0.0300     0.3760     0.4890     0.0580     0.0320     0.8620     0.4470
      8   117  3600.9751   0.0620   903.5880     2.2490    -0.1510     0.0410   -17.2340     1.6270     0.1600     0.0580    -1.6470     1.3900    -0.0050     0.0770     0.9800     1.2760    -0.0010     0.0870    -1.6860     1.1150
      1   118  1600.5341   0.0110   899.4400     0.3250    -0.0070     0.0060   -19.6010     0.2560    -0.0020     0.0090    -1.8860     0.2170    -0.0010     0.0110    -0.4020     0.1770     0.0040     0.0120    -0.0140     0.1530
      2   118  1959.3051   0.0110   901.8510     0.3390     0.0150     0.0060   -19.7450     0.2480     0.0100     0.0080    -1.5070     0.1980     0.0100     0.0100    -0.0370     0.1640    -0.0010     0.0110     0.3510     0.1470
      3   118  2284.4951   0.0210   904.2220     0.6010    -0.0310     0.0110   -19.4950     0.4360     0.0150     0.0150    -1.7180     0.3420     0.0130     0.0170    -0.0640     0.2850     0.0120     0.0190    -0.3520     0.2460
      5   118  2849.5859   0.0240   907.6680     0.7060    -0.0260     0.0120   -19.6440     0.4860     0.0080     0.0150    -2.2180     0.3890     0.0110     0.0190    -0.5990     0.3070     0.0220     0.0210     0.0860     0.2750
      6   118  3113.6790   0.0250   905.4310     0.7340    -0.0780     0.0120   -19.6050     0.5070     0.0620     0.0170    -1.9510     0.3790     0.0300     0.0200    -0.0180     0.3400    -0.0190     0.0230    -0.3270     0.3250
      7   118  3366.4961   0.0320   907.4160     0.9920    -0.1010     0.0170   -19.4360     0.6910     0.0510     0.0220    -1.8300     0.5060    -0.0270     0.0250     0.8360     0.4190    -0.0070     0.0290     0.3320     0.3710
      8   118  3612.4399   0.0750   908.4890     2.5730    -0.1150     0.0440   -22.6170     2.0850    -0.0480     0.0660    -0.0480     1.5160     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   119  1606.0980   0.0110   899.7730     0.2720     0.0000     0.0050   -19.1870     0.2050     0.0020     0.0070    -1.7450     0.1690     0.0140     0.0080    -0.1920     0.1430    -0.0010     0.0090     0.1260     0.1250
      2   119  1965.4080   0.0120   901.4440     0.3570    -0.0140     0.0060   -19.4750     0.2530    -0.0010     0.0090    -1.9580     0.2020     0.0080     0.0100    -0.3950     0.1730     0.0260     0.0120     0.0220     0.1500
      3   119  2291.6809   0.0220   904.9940     0.6860    -0.0020     0.0110   -19.7160     0.4530     0.0200     0.0150    -2.0130     0.3480    -0.0040     0.0170    -0.1780     0.2840    -0.0030     0.0190    -0.1080     0.2640
      5   119  2858.5820   0.0290   905.2000     0.8010    -0.0430     0.0130   -19.5130     0.5550     0.0170     0.0180    -1.8140     0.4820     0.0400     0.0230    -0.6630     0.3590     0.0040     0.0250    -0.1030     0.3430
      6   119  3123.4299   0.0240   904.3940     0.7300    -0.0870     0.0120   -19.8770     0.4740     0.0120     0.0170    -1.8390     0.4050     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      7   119  3377.1770   0.0320   907.4050     1.0210    -0.1020     0.0180   -20.0180     0.7290     0.0670     0.0240    -0.9380     0.5450    -0.0220     0.0260     0.0820     0.4260    -0.0330     0.0280     0.0950     0.3910
      8   119  3623.7981   0.0790   907.3950     2.8400    -0.1480     0.0480   -21.2960     1.8690     0.0580     0.0580    -1.4200     1.1920     0.0100     0.0540    -0.5970     0.9330     0.0020     0.0680     0.0640     0.9580
      1   120  1611.6190   0.0110   899.7490     0.2720    -0.0140     0.0050   -19.1480     0.1980    -0.0010     0.0070    -1.9100     0.1660    -0.0020     0.0080    -0.1650     0.1440    -0.0180     0.0090     0.1770     0.1220
      2   120  1971.4670   0.0120   902.2360     0.3680    -0.0130     0.0070   -19.6800     0.2620     0.0090     0.0090    -1.9910     0.2120     0.0030     0.0100    -0.3920     0.1720     0.0100     0.0110     0.0870     0.1520
      3   120  2298.8130   0.0240   903.7340     0.7560    -0.0250     0.0140   -19.7630     0.5450    -0.0070     0.0170    -1.2710     0.4040     0.0100     0.0190    -0.3870     0.3250    -0.0280     0.0220     0.0490     0.3050
      4   120  2589.2361   0.0260   904.8430     0.8060    -0.0120     0.0130   -19.0300     0.5480    -0.0140     0.0180    -1.9290     0.4470     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   120  2867.5291   0.0280   904.8350     0.8780    -0.0530     0.0160   -19.1540     0.6290     0.0710     0.0210    -1.6920     0.4950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   120  3133.1731   0.0300   907.3500     0.8460    -0.0830     0.0150   -20.4520     0.5760     0.0560     0.0170    -1.8780     0.4190     0.0010     0.0220     0.1760     0.3670    -0.0080     0.0260     0.1030     0.3380
      7   120  3387.6650   0.0310   907.9300     0.9750    -0.0820     0.0160   -18.8940     0.6550     0.0550     0.0210    -2.2130     0.5050     0.0010     0.0260    -0.0470     0.4530    -0.0040     0.0300    -0.4260     0.4090
      8   120  3635.1150   0.0840   909.3280     2.5670    -0.1660     0.0410   -19.9370     1.6240     0.0530     0.0550    -1.0300     1.3210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   121  1617.1350   0.0110   899.5140     0.2790    -0.0050     0.0050   -19.5710     0.2100    -0.0010     0.0070    -1.8410     0.1710    -0.0070     0.0090    -0.5230     0.1470    -0.0080     0.0090    -0.0910     0.1270
      2   121  1977.4969   0.0130   901.6340     0.3660    -0.0150     0.0060   -19.6720     0.2710    -0.0060     0.0090    -1.6490     0.2220    -0.0030     0.0110    -0.2580     0.1850    -0.0150     0.0120     0.1970     0.1570
      3   121  2305.8760   0.0220   902.8660     0.6300    -0.0330     0.0110   -18.2220     0.4050     0.0160     0.0140    -2.3880     0.3460     0.0050     0.0170    -0.2050     0.2960     0.0110     0.0190    -0.1260     0.2630
      4   121  2597.0601   0.0310   903.4810     0.9230    -0.0380     0.0150   -18.9220     0.5980     0.0140     0.0190    -1.3370     0.5230    -0.0290     0.0250    -0.2060     0.4130    -0.0190     0.0260    -0.4520     0.3740
      5   121  2876.5110   0.0290   905.9630     0.9110    -0.0500     0.0160   -20.0480     0.7750     0.0380     0.0240    -2.1700     0.6880    -0.0390     0.0300    -0.1840     0.6230     0.0470     0.0350    -0.3270     0.5080
      6   121  3142.8259   0.0250   906.6960     0.7390    -0.0830     0.0130   -19.3190     0.4970     0.0530     0.0170    -1.9970     0.4200    -0.0080     0.0220     0.0750     0.3590     0.0080     0.0220    -0.7280     0.3020
      7   121  3398.2700   0.0400   907.0880     1.1420    -0.0660     0.0170   -19.0610     0.7110     0.0610     0.0230    -0.9800     0.5510     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8   121  3646.6841   0.0940   907.6630     2.6830    -0.0490     0.0400   -21.8380     1.6790     0.1430     0.0590    -1.8450     1.3750     0.1300     0.0690    -0.7780     1.1240     0.0360     0.0850    -0.9480     1.0060
      1   122  1622.5820   0.0110   899.7160     0.2820     0.0070     0.0050   -19.2780     0.2090     0.0030     0.0070    -1.5080     0.1710     0.0020     0.0090     0.0180     0.1510     0.0050     0.0100    -0.0570     0.1330
      2   122  1983.5020   0.0120   901.4890     0.3400     0.0010     0.0060   -19.2980     0.2410     0.0100     0.0080    -1.7730     0.1880     0.0090     0.0090    -0.2600     0.1590     0.0000     0.0100     0.0820     0.1380
      3   122  2312.9260   0.0230   902.7270     0.7050    -0.0340     0.0120   -19.2300     0.4890     0.0080     0.0160    -1.7570     0.4570    -0.0260     0.0220     0.7110     0.4690     0.0200     0.0280    -0.4780     0.4240
      4   122  2604.8860   0.0300   904.6760     0.8760    -0.0480     0.0160   -19.2110     0.6470     0.0060     0.0220    -2.3640     0.5370    -0.0330     0.0240     0.4520     0.4140    -0.0190     0.0260     0.0690     0.3580
      5   122  2885.3069   0.0300   905.7240     0.9320    -0.0580     0.0170   -19.4630     0.7420     0.0530     0.0260    -1.1580     0.6170    -0.0050     0.0300    -0.1490     0.4880     0.0010     0.0310     0.1580     0.4010
      6   122  3152.5439   0.0260   906.3980     0.7990    -0.0710     0.0120   -18.8350     0.4980     0.0320     0.0170    -2.4130     0.4440     0.0190     0.0230     0.1300     0.3950    -0.0110     0.0250     0.1280     0.3440
      7   122  3408.5750   0.0440   906.0870     1.3370    -0.1250     0.0250   -17.2890     0.9780     0.0230     0.0340    -1.5100     0.8070     0.0220     0.0400    -0.1740     0.7050     0.0110     0.0450     0.4710     0.6220
      8   122  3657.5769   0.0860   908.7870     2.5330    -0.1860     0.0420   -24.6450     1.6300     0.0900     0.0500    -0.7430     1.2110     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      9   122  3899.5090   0.1640   931.1210     3.9450    -0.2260     0.0710   -21.1600     3.0750    -0.1080     0.1160    -1.8380     2.2600     0.3020     0.1260    -1.8010     2.5110    -0.4810     0.1280    -0.1520     2.1700
      1   123  1628.0220   0.0110   899.5440     0.2870    -0.0010     0.0060   -19.1920     0.2220    -0.0050     0.0070    -1.8930     0.1840    -0.0030     0.0090    -0.1720     0.1600    -0.0130     0.0100     0.0180     0.1330
      2   123  1989.4690   0.0130   901.6840     0.4280     0.0030     0.0080   -19.4450     0.3450     0.0160     0.0110    -1.4230     0.2810     0.0000     0.0130    -0.2880     0.2370    -0.0090     0.0140     0.2270     0.1880
      3   123  2319.9590   0.0240   901.4460     0.7000    -0.0330     0.0110   -19.4580     0.4570    -0.0010     0.0140    -1.7640     0.3850     0.0280     0.0180    -0.3570     0.3340    -0.0130     0.0210    -0.1440     0.2710
      4   123  2612.6941   0.0280   904.7390     0.8290    -0.0450     0.0130   -20.1310     0.5440     0.0520     0.0180    -1.4290     0.4350     0.0080     0.0200     0.3310     0.3930    -0.0610     0.0280     0.0080     0.4010
      5   123  2894.1101   0.0240   904.9220     0.7090    -0.0720     0.0110   -19.2230     0.4460     0.0210     0.0150    -2.0180     0.3740     0.0110     0.0180    -0.6090     0.2970     0.0090     0.0200    -0.7410     0.2720
      6   123  3162.1741   0.0430   906.6700     1.4580    -0.0770     0.0190   -19.1630     0.5570     0.0350     0.0250    -1.6690     0.6950     0.0370     0.0290    -0.4300     0.4230    -0.0420     0.0290     0.7210     0.4730
      7   123  3419.0581   0.0460   906.8630     1.3490    -0.1070     0.0230   -18.0800     0.8360     0.0540     0.0290    -1.4630     0.6690     0.0020     0.0360     0.4530     0.5510    -0.0430     0.0380     0.7070     0.5240
      8   123  3669.0601   0.0870   903.0600     2.6430    -0.1300     0.0450   -19.6680     2.0270     0.0140     0.0640    -2.2610     1.5780    -0.0070     0.0720     0.8260     1.2170     0.0330     0.0830    -1.4630     1.1580
      1   124  1633.4440   0.0110   898.9860     0.2650    -0.0030     0.0050   -19.6030     0.1900    -0.0020     0.0060    -1.8120     0.1590     0.0120     0.0080    -0.3570     0.1390     0.0080     0.0090     0.1660     0.1200
      2   124  1995.4550   0.0130   901.2870     0.3530    -0.0100     0.0060   -18.8140     0.2410     0.0220     0.0080    -1.7020     0.1930     0.0010     0.0090     0.0240     0.1730     0.0080     0.0110    -0.0230     0.1500
      3   124  2326.8250   0.0290   903.2820     0.9320    -0.0080     0.0150   -19.6200     0.6300    -0.0090     0.0200    -1.8240     0.4660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4   124  2620.4070   0.0320   904.5540     0.8580    -0.0290     0.0150   -20.7620     0.5940     0.0200     0.0190    -1.6850     0.4630    -0.0020     0.0220    -0.3160     0.3960    -0.0160     0.0250    -0.1120     0.3430
      5   124  2902.9980   0.0280   906.7650     0.8290    -0.0480     0.0130   -17.9020     0.5940     0.0550     0.0180    -2.0340     0.4640    -0.0250     0.0230    -0.7620     0.3920    -0.0010     0.0260    -0.3160     0.3430
      6   124  3171.6250   0.0280   905.9200     0.7080    -0.0940     0.0130   -20.1240     0.5150     0.0300     0.0180    -2.4750     0.4210    -0.0190     0.0210    -0.4760     0.3380    -0.0010     0.0230     0.1960     0.2980
      7   124  3429.5161   0.0470   905.6760     1.3950    -0.1200     0.0230   -18.9130     0.9540     0.0770     0.0300    -1.9710     0.7970     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      1   125  1638.7900   0.0110   899.4430     0.3020     0.0000     0.0060   -19.3100     0.2400    -0.0040     0.0080    -1.4830     0.1980    -0.0200     0.0090    -0.1120     0.1700    -0.0140     0.0100     0.0080     0.1380
      2   125  2001.3760   0.0120   901.2660     0.3340    -0.0180     0.0050   -19.0560     0.2210     0.0130     0.0070    -1.4750     0.1840     0.0330     0.0090    -0.0740     0.1570     0.0170     0.0100    -0.1730     0.1390
      3   125  2333.7561   0.0300   902.8370     0.8190    -0.0470     0.0140   -19.7230     0.6080     0.0260     0.0200    -0.8320     0.4910    -0.0260     0.0240    -0.6690     0.4290    -0.0100     0.0270     0.4360     0.3650
      4   125  2628.2070   0.0340   904.1860     1.1450    -0.0390     0.0200   -20.1830     0.8880     0.0270     0.0280    -1.8700     0.7080     0.0090     0.0330    -0.3000     0.5780     0.0240     0.0350     0.0560     0.5170
      5   125  2911.6221   0.0300   904.4140     0.7660    -0.0660     0.0120   -19.4120     0.5620     0.0470     0.0180    -1.7650     0.4320     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6   125  3181.0330   0.0260   905.9260     0.7520    -0.0880     0.0120   -20.8500     0.5200     0.0370     0.0170    -1.6930     0.4260    -0.0080     0.0200     0.0070     0.3940     0.0160     0.0260     0.4490     0.3640
      7   125  3439.6741   0.0460   907.6280     1.3340    -0.1400     0.0210   -19.3310     0.8870     0.0000     0.0290    -2.5940     0.7110    -0.0710     0.0360    -0.1760     0.6290    -0.0480     0.0400     0.1340     0.5760
      1   126  1644.1260   0.0100   898.9720     0.2580     0.0070     0.0050   -18.9610     0.1900     0.0040     0.0060    -1.8420     0.1570    -0.0020     0.0070    -0.1120     0.1330    -0.0100     0.0080     0.1430     0.1150
      2   126  2007.2679   0.0130   900.1820     0.3700    -0.0020     0.0060   -19.4890     0.2590     0.0180     0.0080    -1.5910     0.2180     0.0070     0.0100    -0.0400     0.1810     0.0000     0.0110    -0.0620     0.1620
      3   126  2340.5879   0.0330   901.8060     1.0220    -0.0450     0.0170   -19.0550     0.7320     0.0140     0.0230    -1.5810     0.5590     0.0420     0.0260    -0.3080     0.4710     0.0410     0.0280    -0.1680     0.4440
      4   126  2635.8250   0.0280   903.4900     0.7710    -0.0550     0.0130   -20.3920     0.5490     0.0100     0.0190    -1.8870     0.5000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   126  2920.3611   0.0280   906.2990     0.8320    -0.0530     0.0140   -20.0510     0.5530     0.0590     0.0180    -1.1720     0.4400     0.0080     0.0180    -1.0570     0.3620    -0.0270     0.0220     0.1870     0.3020
      6   126  3190.5530   0.0260   906.7990     0.7190    -0.0870     0.0120   -19.3490     0.4880     0.0490     0.0150    -1.6810     0.3960     0.0110     0.0190    -0.6410     0.3240    -0.0250     0.0200     0.3310     0.3010
      7   126  3450.0439   0.0450   907.0020     1.2700    -0.0730     0.0210   -19.8550     0.8830     0.0240     0.0260    -0.7780     0.6670    -0.0080     0.0300     0.8820     0.5400    -0.0490     0.0360     0.0060     0.4980
      1   127  1649.4120   0.0110   899.2850     0.2560     0.0020     0.0040   -19.2270     0.1880     0.0010     0.0060    -1.7210     0.1460    -0.0060     0.0070     0.0140     0.1220    -0.0060     0.0080     0.0890     0.1130
      2   127  2013.1500   0.0130   900.6140     0.3990    -0.0130     0.0070   -19.9170     0.3040     0.0020     0.0090    -1.8570     0.2550    -0.0070     0.0120    -0.1210     0.2230     0.0030     0.0130     0.0620     0.1910
      3   127  2347.3650   0.0280   903.8670     0.8260    -0.0420     0.0140   -19.0410     0.5760     0.0470     0.0180    -1.3580     0.4350     0.0080     0.0200    -0.3170     0.4270    -0.0540     0.0260    -0.3330     0.4000
      4   127  2643.5020   0.0270   902.3420     0.7750    -0.0520     0.0130   -19.9080     0.5610     0.0640     0.0180    -1.8060     0.4220     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5   127  2929.0491   0.0250   907.4400     0.6990    -0.0410     0.0110   -19.0570     0.4680     0.0590     0.0150    -1.4060     0.3850    -0.0180     0.0170    -0.1850     0.3010    -0.0180     0.0190    -0.4060     0.2840
      6   127  3199.9619   0.0290   908.1240     0.8060    -0.0560     0.0150   -19.2120     0.6680     0.0060     0.0230    -2.1860     0.5940     0.0210     0.0280    -0.6610     0.4790    -0.0120     0.0320    -0.7520     0.4310
      7   127  3460.2209   0.0450   906.1760     1.1940    -0.0330     0.0210   -18.5740     0.9040     0.0090     0.0250    -1.8590     0.6960     0.0230     0.0310     0.2150     0.5620    -0.0120     0.0350     0.4350     0.4760
      1   128  1654.6720   0.0120   898.8770     0.2650    -0.0060     0.0050   -19.1150     0.2020     0.0030     0.0060    -1.7890     0.1690     0.0040     0.0080    -0.1330     0.1430    -0.0010     0.0090     0.2250     0.1280
      2   128  2019.0280   0.0140   901.4630     0.3610    -0.0060     0.0060   -19.7390     0.2480    -0.0040     0.0080    -1.7520     0.1980     0.0100     0.0090    -0.2900     0.1640     0.0000     0.0100    -0.1630     0.1470
      3   128  2354.1489   0.0320   902.3660     0.9050    -0.0300     0.0150   -18.5440     0.6690     0.0340     0.0200    -1.3560     0.5370     0.0130     0.0260    -0.2960     0.4520    -0.0330     0.0280     0.3460     0.3710
